,address_name,lat,lon,보안등개수
0,서울 송파구 방이1동 197,37.5113899355828,127.122326680742,1
0,서울 송파구 방이1동 197,37.5113899355828,127.122326680742,1
0,서울 송파구 방이1동 197,37.5113899355828,127.122326680742,1
0,서울 송파구 방이1동 197,37.5113899355828,127.122326680742,1
0,서울 송파구 방이1동 197,37.5113899355828,127.122326680742,1
0,서울 송파구 방이1동 199-15,37.5111609030514,127.123708353945,1
0,서울 송파구 방이1동 199-14,37.5110306129206,127.123627041772,1
0,서울 송파구 방이1동 199-11,37.5106803578849,127.123401836241,1
0,서울 송파구 방이1동 199-9,37.5104312988551,127.12324986513,1
0,서울 송파구 방이1동 199-8,37.5104574668122,127.123039758456,1
0,서울 송파구 방이1동 199-8,37.5104574668122,127.123039758456,1
0,서울 송파구 방이1동 199-4,37.5107266061973,127.123203524921,1
0,서울 송파구 방이1동 199-2,37.5109118917868,127.123338651838,1
0,서울 송파구 방이1동 199-1,37.5110566717113,127.123435822112,1
0,서울 송파구 방이1동 210-1,37.5105564529325,127.121855932787,1
0,서울 송파구 방이1동 210-1,37.5105564529325,127.121855932787,1
0,서울 송파구 방이1동 210,37.5103993664105,127.122592671173,1
0,서울 송파구 방이1동 210,37.5103993664105,127.122592671173,1
0,서울 송파구 방이1동 211-16,37.5097151912201,127.122286283968,1
0,서울 송파구 방이1동 212-18,37.5094917327445,127.122989651719,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 풍납1동 155-9,37.535062292503,127.120250477518,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-4,37.5093857058345,127.120962206811,1
0,서울 송파구 방이1동 220-4,37.5093857058345,127.120962206811,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 220,37.5090768344783,127.121758407669,1
0,서울 송파구 방이1동 222-11,37.5074279734722,127.121079613219,1
0,서울 송파구 방이1동 222-10,37.5073234352899,127.121012828122,1
0,서울 송파구 방이1동 222-6,37.5069522407502,127.120641600093,1
0,서울 송파구 풍납1동 155-27,37.5343291677847,127.120143060625,1
0,서울 송파구 방이1동 223-14,37.5073151517765,127.121708835778,1
0,서울 송파구 풍납1동 155-23,37.5346613955011,127.120291696306,1
0,서울 송파구 방이1동 167-4,37.5125072528177,127.12067949655,1
0,서울 송파구 방이1동 167-8,37.5125808750246,127.120492986004,1
0,서울 송파구 방이1동 165-2,37.51337109842,127.122639608593,1
0,서울 송파구 방이1동 165-2,37.51337109842,127.122639608593,1
0,서울 송파구 방이1동 165-4,37.5137140643785,127.122162392121,1
0,서울 송파구 방이1동 165-4,37.5137140643785,127.122162392121,1
0,서울 송파구 방이1동 166-9,37.513353046379,127.122061588492,1
0,서울 송파구 방이1동 166-15,37.5131307305576,127.121924137886,1
0,서울 송파구 방이1동 166-11,37.5127252684657,127.121672150666,1
0,서울 송파구 방이1동 166-10,37.512600559452,127.121594468854,1
0,서울 송파구 방이1동 166-19,37.5121592241755,127.121354642784,1
0,서울 송파구 방이1동 166-17,37.5122980016416,127.12106893018,1
0,서울 송파구 방이1동 166-17,37.5122980016416,127.12106893018,1
0,서울 송파구 방이1동 166-5,37.5124097803824,127.121191720106,1
0,서울 송파구 방이1동 166-3,37.5126374986874,127.121333474085,1
0,서울 송파구 방이1동 166-1,37.5130032526979,127.121560736963,1
0,서울 송파구 방이1동 166-13,37.5132758116467,127.12173050407,1
0,서울 송파구 방이1동 166-13,37.5132758116467,127.12173050407,1
0,서울 송파구 방이1동 164-5,37.5121071886122,127.121838546896,1
0,서울 송파구 방이1동 164-18,37.512085446944,127.121602908034,1
0,서울 송파구 방이1동 164-17,37.5122305975281,127.121691480878,1
0,서울 송파구 방이1동 160-13,37.5121928307567,127.120032804585,1
0,서울 송파구 방이1동 160-11,37.5117965492606,127.119786274583,1
0,서울 송파구 방이1동 160-6,37.5115808948112,127.119652124327,1
0,서울 송파구 방이1동 161-14,37.5119340003851,127.120536171156,1
0,서울 송파구 방이1동 161-17,37.5116419899803,127.120354617067,1
0,서울 송파구 방이1동 161-2,37.5114514583675,127.120236001385,1
0,서울 송파구 방이1동 161-5,37.5112047414524,127.120080536669,1
0,서울 송파구 방이1동 162-4,37.5113735448049,127.120831270144,1
0,서울 송파구 방이1동 162-20,37.5109574553386,127.120572491306,1
0,서울 송파구 방이1동 163-1,37.5110437394149,127.120956399492,1
0,서울 송파구 방이1동 163-2,37.5114639697388,127.121218015127,1
0,서울 송파구 방이1동 163-3,37.5116236159636,127.121317128907,1
0,서울 송파구 방이1동 163-4,37.5118200878622,127.121440847066,1
0,서울 송파구 방이1동 163-4,37.5118200878622,127.121440847066,1
0,서울 송파구 방이1동 133-5,37.5110217834957,127.120045180651,1
0,서울 송파구 방이1동 133-2,37.5112289265852,127.119420712114,1
0,서울 송파구 방이1동 162-5,37.511558583296,127.120946372035,1
0,서울 송파구 방이1동 132,37.5107717691745,127.120119769394,1
0,서울 송파구 방이1동 132-2,37.5109163766259,127.12021195633,1
0,서울 송파구 방이1동 132-11,37.5107773530275,127.120564284193,1
0,서울 송파구 방이1동 135-10,37.5108199353779,127.119178353242,1
0,서울 송파구 방이1동 135-27,37.5105592889316,127.119075125938,1
0,서울 송파구 방이1동 135-18,37.5101507450736,127.118835147037,1
0,서울 송파구 방이1동 135-25,37.5099101439746,127.118688747683,1
0,서울 송파구 방이1동 135-5,37.5101004518241,127.118403685617,1
0,서울 송파구 방이1동 135,37.5110424924255,127.118990611465,1
0,서울 송파구 방이1동 134-3,37.5098652498501,127.11924944841,1
0,서울 송파구 방이1동 134-19,37.5097384699452,127.119168716497,1
0,서울 송파구 방이1동 134-6,37.5098153796474,127.118936296194,1
0,서울 송파구 방이1동 134,37.5107868619947,127.119541483476,1
0,서울 송파구 방이1동 134-5,37.5106536745743,127.119738187967,1
0,서울 송파구 방이1동 131-5,37.5105106605529,127.120294551248,1
0,서울 송파구 방이1동 131-19,37.5095474665573,127.119694006946,1
0,서울 송파구 방이1동 131-11,37.509774662524,127.119552876247,1
0,서울 송파구 방이1동 131-9,37.5099525888687,127.119663550084,1
0,서울 송파구 방이1동 131-6,37.5102194781795,127.119829561827,1
0,서울 송파구 방이1동 131,37.5105966706334,127.12006406708,1
0,서울 송파구 방이1동 130-6,37.5094051554904,127.120179560291,1
0,서울 송파구 방이1동 130-7,37.5093231287913,127.120125704563,1
0,서울 송파구 방이1동 130,37.509456270708,127.119974471909,1
0,서울 송파구 방이1동 130,37.509456270708,127.119974471909,1
0,서울 송파구 방이1동 130-8,37.5097686328562,127.120167475357,1
0,서울 송파구 방이1동 130-13,37.5100577622861,127.120347209859,1
0,서울 송파구 방이1동 130-11,37.5102482938356,127.120465823608,1
0,서울 송파구 방이1동 129-12,37.5089952020831,127.118391647439,1
0,서울 송파구 방이1동 129-1,37.5092956819073,127.118576367743,1
0,서울 송파구 방이1동 129-2,37.5096171369334,127.118778880101,1
0,서울 송파구 방이1동 128,37.508974808638,127.119406828621,1
0,서울 송파구 풍납1동 153-12,37.5359712227768,127.120955012912,1
0,서울 송파구 방이1동 127-5,37.5082816338253,127.119527761588,1
0,서울 송파구 방이1동 221-1,37.5072996893843,127.119468175343,1
0,서울 송파구 풍납1동 153-16,37.5365307412493,127.1212211278,1
0,서울 송파구 풍납1동 493-20,37.5350692829028,127.120463988624,1
0,서울 송파구 풍납1동 175,37.535956377869,127.116085617748,1
0,서울 송파구 풍납1동 142-68,37.5355130648899,127.118195842612,1
0,서울 송파구 풍납2동 159-14,37.5330272713494,127.118668575931,1
0,서울 송파구 풍납2동 159-15,37.5327213754065,127.118495328089,1
0,서울 송파구 풍납2동 159-15,37.5327213754065,127.118495328089,1
0,서울 송파구 풍납2동 233-27,37.531371799325,127.116743417545,1
0,서울 송파구 풍납2동 238,37.5308705184122,127.116980222158,1
0,서울 송파구 풍납2동 238,37.5308705184122,127.116980222158,1
0,서울 송파구 풍납2동 238,37.5308705184122,127.116980222158,1
0,서울 송파구 풍납2동 244-7,37.5313893358672,127.117412876131,1
0,서울 송파구 풍납2동 244-7,37.5313893358672,127.117412876131,1
0,서울 송파구 풍납2동 244-7,37.5313893358672,127.117412876131,1
0,서울 송파구 풍납2동 227-33,37.5330914038193,127.115230141632,1
0,서울 송파구 풍납2동 244-7,37.5313893358672,127.117412876131,1
0,서울 송파구 방이1동 127-4,37.5081271036303,127.119357410062,1
0,서울 송파구 풍납2동,37.529239225114,127.115731280691,1
0,서울 송파구 방이1동 167-1,37.5127574743742,127.120047960553,1
0,서울 송파구 방이1동 220-4,37.5093857058345,127.120962206811,1
0,서울 송파구 방이1동 220-4,37.5093857058345,127.120962206811,1
0,서울 송파구 방이1동 220-4,37.5093857058345,127.120962206811,1
0,서울 송파구 방이1동 220-4,37.5093857058345,127.120962206811,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 220-5,37.5083160248314,127.120794673054,1
0,서울 송파구 방이1동 197,37.5113899355828,127.122326680742,1
0,서울 송파구 방이1동,37.5109802110576,127.123919111742,1
0,서울 송파구 방이1동,37.5109802110576,127.123919111742,1
0,서울 송파구 방이1동 127-5,37.5082816338253,127.119527761588,1
0,서울 송파구 방이1동 131-20,37.5104956418238,127.12000124487,1
0,서울 송파구 방이1동 165,37.5135692695628,127.122078680915,1
0,서울 송파구 방이1동 130-2,37.5103750164381,127.120513531453,1
0,서울 송파구 방이1동 165,37.5135692695628,127.122078680915,1
0,서울 송파구 방이1동 165,37.5135692695628,127.122078680915,1
0,서울 송파구 방이1동 165,37.5135692695628,127.122078680915,1
0,서울 송파구 방이1동 165,37.5135692695628,127.122078680915,1
0,서울 송파구 방이2동 35,37.5158791012417,127.108880285981,1
0,서울 송파구 방이2동 22-3,37.5151178312908,127.107219255858,1
0,서울 송파구 방이2동 22-5,37.5146466020054,127.107422522041,1
0,서울 송파구 방이2동 24-4,37.5144676822985,127.107895297451,1
0,서울 송파구 방이2동 24-4,37.5144676822985,127.107895297451,1
0,서울 송파구 방이2동 28-8,37.5152430601167,127.108317192474,1
0,서울 송파구 방이2동 28-4,37.5150398045303,127.108403655814,1
0,서울 송파구 방이2동 28-7,37.5146384593011,127.108347198141,1
0,서울 송파구 방이2동 28-7,37.5146384593011,127.108347198141,1
0,서울 송파구 방이2동 28-2,37.5149238227004,127.108231897022,1
0,서울 송파구 방이2동 28-2,37.5149238227004,127.108231897022,1
0,서울 송파구 방이2동 28,37.5153480954106,127.10804576063,1
0,서울 송파구 방이2동 34-9,37.5148677796687,127.109016360915,1
0,서울 송파구 방이2동 34-9,37.5148677796687,127.109016360915,1
0,서울 송파구 방이2동 34-2,37.5149949975749,127.108727204983,1
0,서울 송파구 방이2동 34-2,37.5149949975749,127.108727204983,1
0,서울 송파구 방이2동 36-15,37.5155231207871,127.109264126734,1
0,서울 송파구 방이2동 36-4,37.5152491980938,127.109380572661,1
0,서울 송파구 방이2동 36-10,37.5150168308719,127.109476152692,1
0,서울 송파구 방이2동 36-10,37.5150168308719,127.109476152692,1
0,서울 송파구 방이2동 36-8,37.5149584439022,127.109283663661,1
0,서울 송파구 방이2동 36-8,37.5149584439022,127.109283663661,1
0,서울 송파구 방이2동 36-7,37.5150950000341,127.109225157479,1
0,서울 송파구 방이2동 36-2,37.5153482759441,127.10912349893,1
0,서울 송파구 방이2동 36-1,37.5155866002376,127.109016275405,1
0,서울 송파구 방이2동 37-3,37.5158484124804,127.109621247794,1
0,서울 송파구 방이2동 37-4,37.5158380465476,127.109625983397,1
0,서울 송파구 방이2동 37-7,37.5154719147353,127.109781317417,1
0,서울 송파구 방이2동 37-8,37.515363120142,127.10982809984,1
0,서울 송파구 방이2동 37-9,37.5152006075963,127.109894371835,1
0,서울 송파구 방이2동 37-9,37.5152006075963,127.109894371835,1
0,서울 송파구 방이2동 37-2,37.5151226517037,127.109721082467,1
0,서울 송파구 방이2동 37-2,37.5151226517037,127.109721082467,1
0,서울 송파구 방이2동 37-3,37.5158484124804,127.109621247794,1
0,서울 송파구 방이2동 37-3,37.5158484124804,127.109621247794,1
0,서울 송파구 방이2동 38-13,37.5152584812688,127.110153145185,1
0,서울 송파구 방이2동 38-13,37.5152584812688,127.110153145185,1
0,서울 송파구 방이2동 39-2,37.5156366783812,127.110586019553,1
0,서울 송파구 방이2동 39-2,37.5156366783812,127.110586019553,1
0,서울 송파구 방이2동 39-2,37.5156366783812,127.110586019553,1
0,서울 송파구 방이2동 39-2,37.5156366783812,127.110586019553,1
0,서울 송파구 방이2동 39-2,37.5156366783812,127.110586019553,1
0,서울 송파구 방이2동 39-2,37.5156366783812,127.110586019553,1
0,서울 송파구 방이2동 39-12,37.5158670738999,127.110383773236,1
0,서울 송파구 방이2동 41,37.5162750040999,127.110719644341,1
0,서울 송파구 방이2동 41,37.5162750040999,127.110719644341,1
0,서울 송파구 방이2동 41-13,37.5163432947382,127.110917468898,1
0,서울 송파구 방이2동 41-16,37.5165321488197,127.111487619309,1
0,서울 송파구 방이2동 41-12,37.5167270485474,127.112045452119,1
0,서울 송파구 방이2동 42-2,37.516296302297,127.112020827906,1
0,서울 송파구 방이2동 42-2,37.516296302297,127.112020827906,1
0,서울 송파구 방이2동 42-2,37.516296302297,127.112020827906,1
0,서울 송파구 방이2동 42-3,37.516089440461,127.111631180859,1
0,서울 송파구 방이2동 42-4,37.5160125282849,127.111404838845,1
0,서울 송파구 방이2동 42-8,37.5158654429267,127.110970490575,1
0,서울 송파구 방이2동 43-5,37.5158117957183,127.111869889064,1
0,서울 송파구 방이2동 43-5,37.5158117957183,127.111869889064,1
0,서울 송파구 방이2동 43-5,37.5158117957183,127.111869889064,1
0,서울 송파구 방이2동 43-6,37.5157678961206,127.111701397749,1
0,서울 송파구 방이2동 43-6,37.5157678961206,127.111701397749,1
0,서울 송파구 방이2동 43-7,37.5157087745814,127.111527341427,1
0,서울 송파구 방이2동 43-7,37.5157087745814,127.111527341427,1
0,서울 송파구 방이2동 43-8,37.5155935722023,127.111202535414,1
0,서울 송파구 방이2동 43-8,37.5155935722023,127.111202535414,1
0,서울 송파구 방이2동 43-8,37.5155935722023,127.111202535414,1
0,서울 송파구 방이2동 43-8,37.5155935722023,127.111202535414,1
